EGR1	-4.30041797523319E-4
HEY1	-0.2808494705706032
MYC	0.3778275015744158
MAFK	0.0
RAD21	0.0
ZNF143	3.8006251190038365E-4
FOXA2	0.2126197667783354
GATA2	0.0
MAX	0.0
GABPB1	0.31573468085821377
POL2	0.151207795384296
FOSL2	0.0
NR3C2	-0.5263656513560128
MAFF	-0.4383941104530354
TCF12	-0.445102565203142
CTCFL	-0.34097314184941935
E2F6	-0.014012961813228371
HDAC2	0.0
POLR2A	0.0
ZBTB7A	0.2138298390631154
FOXA1	0.27119416865921236
SMC3	-0.037908900684474035
USF1	0.20150484773389563
TCF4	-0.06652334151644448
HNF4A	-0.5922015425971968
RXRA	0.06876414435222665
ATF3	-0.05250022704851047
EP300	-0.41683951364128324
TAF1	-2.1077869566766237E-4
CEBPB	0.5381106260579634
CCNT2	0.0
STAT3	0.7554354996803636
JUND	0.003349985338112132
PAX5	-0.08231921123869322
SETDB1	-0.42722751292710714
NANOG	0.1767349059053198
POU2F2	-0.5004532169795634
HNF4G	-0.3096787359364429
USF2	-0.13249520184858263
STAT1	0.0
BRF2	0.08072872392759056
ELK4	0.008634606160849947
TAL1	-0.3187151757711487
NFYA	0.0
STAT2	-0.24942146453912567
BCL3	0.10146213729955939
NFKB1	0.719360112442483
SRT	-0.2497705013174984
TFAP2C	0.08759421787181183
BCL11A	0.0
IRF4	0.0
NR2C2	0.0
SMARCC1	0.20709857276100185
BATF	0.5618469099807095
MEF2A	-0.013644815158939998
TBP	0.0
JUN	-0.20603856455787092
SMARCA4	-0.0057889636943159045
SIRT6	0.0
GTF2F1	-0.33469621565996094
EBF1	-0.5638740876846435
FOSL1	0.3098624749089808
GATA1	0.0245737583252276
CHD2	0.0
MXI1	-0.30241938419389625
SIX5	0.0
TFAP2A	-0.04612804345155029
TRIM28	0.0
PBX3	-0.3511412346022445
JUNB	0.0
GTF2B	-0.06489659442026569
FOS	-0.11578834829035148
REST	0.6519329725648085
RFX5	0.2662224824723899
NFYB	0.26716679261605614
GATA3	-0.09733492199500933
HMGN3	-0.16114512002726264
E2F4	0.17586702201755383
SMARCC2	0.04252780220000249
ZNF263	-0.8164805786795978
SREBF1	0.0
IRF3	0.5725774622927946
ETS1	0.0
ZEB1	0.0
NRF1	-0.5272902186257117
ESR1	0.0
IRF1	-0.008967819395163334
SP2	0.1428426226203031
HSF1	0.0
PPARGC1A	0.281191193614702
TAF7	0.0
NFE2	-0.1850462724405632
SMARCB1	0.35042594288869805
MEF2C	-0.008045445180944327
BCLAF1	0.0
BRCA1	-0.009957086807934043
BHLHE40	0.2503398097994625
NR3C1	0.0
SUZ12	0.12314464269476952
CTBP2	0.12808604960351472
ZZZ3	0.13620125456944393
RDBP	0.0
ZBTB33	0.0
PRDM1	-0.5114446487703834
ESRRA	0.2274863065739784
SREBF2	0.0
POLR3A	-0.323080479020428
BDP1	0.8483253434264063
WHIP	0.35783996515881755
HDAC8	0.0
BRF1	0.0
NR4A1	0.0
POLR3G	0.0
ZNF274	-0.12725576018236587
KAT2A	0.0
FAM48A	0.0
XRCC4	0.0
0.07914105914343392	0.27013197676190354	2
INTERCEPT	-1.0002087285669465
SPI1	0.0
YY1	-0.8267980587392973
THAP1	0.0
CTCF	0.0
SIN3A	0.0
E2F1	0.0
ELF1	0.0
POU5F1	0.8947856527185809
SP1	0.0
EGR1	0.0
HEY1	0.0
MYC	0.0
MAFK	0.024621512606306004
RAD21	0.0
ZNF143	0.0
FOXA2	-0.09170165356910732
GATA2	-0.24462188977532728
MAX	0.0
GABPB1	0.0864632909201303
POL2	0.0
FOSL2	0.0
NR3C2	0.0
MAFF	0.0
TCF12	1.638754042560988
CTCFL	0.0
E2F6	0.0
HDAC2	0.03901913308327812
POLR2A	0.0
ZBTB7A	0.0
FOXA1	0.0
SMC3	0.0
USF1	-0.1567777632466288
TCF4	-0.21423400940616907
HNF4A	0.0
RXRA	0.0
ATF3	0.8504806766623585
EP300	0.0
TAF1	0.0
CEBPB	0.0
CCNT2	0.0
STAT3	0.5004584757633874
JUND	0.0
PAX5	0.0
SETDB1	0.0
NANOG	0.16974447440291038
POU2F2	-0.5590971212193324
HNF4G	0.0
USF2	-0.12163154873985399
STAT1	0.7103396907840961
BRF2	-0.7324747889382199
ELK4	0.0
TAL1	0.0
NFYA	0.0
STAT2	0.0
BCL3	1.933736195914169
NFKB1	-0.03406031548019231
SRT	0.22809986849422104
TFAP2C	-0.18260398601946076
BCL11A	0.0
IRF4	0.0
NR2C2	-0.13225352671115476
SMARCC1	0.0
BATF	0.0
MEF2A	0.0
TBP	0.0
JUN	-0.38526046802379965
SMARCA4	0.0
SIRT6	0.0
GTF2F1	-0.5725799189562912
EBF1	-0.7509337567590028
FOSL1	0.0
GATA1	0.0
CHD2	0.0
MXI1	0.0
SIX5	0.0
TFAP2A	0.0
TRIM28	0.0
PBX3	0.0
JUNB	0.0
GTF2B	-0.3783145805117857
FOS	0.0
REST	0.0
RFX5	0.0
NFYB	0.0
GATA3	0.3981697135827993
HMGN3	-0.004869041052459333
E2F4	0.0
SMARCC2	0.0
ZNF263	0.14564432493209906
SREBF1	0.0
IRF3	0.0
ETS1	0.0
ZEB1	-0.6781433836849073
NRF1	-0.01268195228175173
ESR1	0.02517272580245586
IRF1	0.0
SP2	0.0
HSF1	0.0
PPARGC1A	0.0
TAF7	0.21001707429375066
NFE2	0.0
SMARCB1	-0.3483649100222308
MEF2C	-0.34559465648457605
BCLAF1	0.0
BRCA1	0.0
BHLHE40	0.0
NR3C1	0.0
SUZ12	0.0
CTBP2	-0.3876376724653499
ZZZ3	0.0
RDBP	0.0
ZBTB33	-1.082716797461069
PRDM1	0.0
ESRRA	0.0
SREBF2	0.0
POLR3A	0.0
BDP1	0.0
WHIP	0.0
HDAC8	0.0
BRF1	0.0
NR4A1	0.0
POLR3G	0.0
ZNF274	0.0
KAT2A	0.0
FAM48A	0.0
XRCC4	0.0
-0.28347061306184845	0.1433859753045967	1
-0.4474386849476828	0.19735288801989895	0
0.2415814901354841	0.12034463418474477	1
0.43998590525530756	0.2651824635631475	0
0.05873446335213818	0.0524708665366978	2
INTERCEPT	-0.8289780882249104
SPI1	-0.6200227026929094
YY1	0.41067924714268583
THAP1	-1.7627924450616106
CTCF	0.0
SIN3A	-0.19783474784108024
E2F1	-0.5720253697676713
ELF1	-0.5857075492469928
POU5F1	0.2722075743126894
SP1	0.7371208126958304
EGR1	0.440745853646454
HEY1	-0.22141729574621444
MYC	0.11072026864252497
MAFK	0.0
RAD21	0.0906312531320437
ZNF143	-0.16385678444548635
FOXA2	-0.1091780163999419
GATA2	0.0
MAX	0.0
GABPB1	0.010003181197402185
POL2	0.0
FOSL2	0.3667152632889515
NR3C2	0.1898556622651815
MAFF	0.0
TCF12	0.0
CTCFL	0.007233737278972849
E2F6	0.3065612730982652
HDAC2	0.07093582394202168
POLR2A	-0.13482608291003828
ZBTB7A	0.0
FOXA1	0.0
SMC3	0.248619265248921
USF1	0.0
TCF4	0.0
HNF4A	0.0
RXRA	-0.022122727619425027
ATF3	0.0
EP300	0.13642045771595468
TAF1	0.12910350842814727
CEBPB	0.0
CCNT2	0.0
STAT3	0.0
JUND	0.6203113128920096
PAX5	-0.9406724015105096
SETDB1	0.0036493520762281018
NANOG	0.18486920043700653
POU2F2	0.0
HNF4G	0.0
USF2	0.0
STAT1	0.0
BRF2	0.0
ELK4	-0.05953919932456746
TAL1	-0.30650330284237715
NFYA	0.0
STAT2	0.0
BCL3	0.05013557719461493
NFKB1	-0.5063123629178653
SRT	0.692525677343001
TFAP2C	0.0
BCL11A	0.0
IRF4	0.0
NR2C2	0.0
SMARCC1	-0.1223178681022113
BATF	0.0
MEF2A	0.12946292792867042
TBP	0.0
JUN	0.2840319316502213
SMARCA4	0.15110133185357788
SIRT6	0.0
GTF2F1	-0.09390589558449416
EBF1	0.30241341004345723
FOSL1	-0.6793940399338845
GATA1	-0.3700173752062794
CHD2	0.21566326843693778
MXI1	-0.3750732704876107
SIX5	-0.3793556357207647
TFAP2A	-0.0415387563058247
TRIM28	0.3763834931654437
PBX3	0.0
JUNB	0.6092740682416823
GTF2B	0.0
FOS	0.0
REST	0.0
RFX5	0.0
NFYB	0.2510543188095373
GATA3	0.0
HMGN3	0.0
E2F4	0.0
SMARCC2	0.4193258492518
ZNF263	0.2441821389081694
SREBF1	-0.39072536970772903
IRF3	0.0
ETS1	0.5836458348176332
ZEB1	-0.16773543818792414
NRF1	0.0
ESR1	0.0
IRF1	-0.7686692155475539
SP2	0.0
HSF1	-0.6713244814455547
PPARGC1A	0.0
TAF7	0.0
NFE2	0.0
SMARCB1	0.0
MEF2C	0.0
BCLAF1	0.0
BRCA1	0.0
BHLHE40	-1.1585224118915676
NR3C1	0.0
SUZ12	0.0
CTBP2	0.0
ZZZ3	1.3563300759452033
RDBP	0.0
ZBTB33	-0.12128875729478997
PRDM1	0.03988962414118846
ESRRA	0.0
SREBF2	0.0
POLR3A	0.0
BDP1	0.0
WHIP	0.0
HDAC8	0.0
BRF1	0.0
NR4A1	0.0
POLR3G	0.0
ZNF274	0.4984679643731375
KAT2A	0.0
FAM48A	0.0
XRCC4	0.0
0.08825337701667575	0.048685433336116635	1
0.15475322342097828	0.09961809463796421	0
0.03513942017816687	0.03467104206840399	1
0.07140429538833948	0.03711722907119625	0
-0.05431327545816084	0.06336177375363052	2
INTERCEPT	-0.7433173602498463
SPI1	0.1023644968989222
YY1	0.0
THAP1	0.0
CTCF	0.0
SIN3A	0.0
E2F1	0.0
ELF1	0.0
POU5F1	0.0
SP1	-0.08174457673312979
EGR1	0.0
HEY1	1.0157390309902528
MYC	0.0
MAFK	0.3895783923219875
RAD21	6.381826117661804E-4
ZNF143	0.0
FOXA2	0.0
GATA2	0.3064761853262819
MAX	-0.5226762581193513
GABPB1	0.0
POL2	0.0
FOSL2	0.0
NR3C2	0.0
MAFF	0.24733842867350994
TCF12	0.0
CTCFL	0.0
E2F6	-0.046543903412635784
HDAC2	-0.39190130107447263
POLR2A	0.0
ZBTB7A	-1.639292965902557
FOXA1	0.0
SMC3	0.0
USF1	0.0
TCF4	0.0
HNF4A	0.0
RXRA	0.0
ATF3	0.0
EP300	0.1665214726934951
TAF1	0.0
CEBPB	0.1807812190412023
CCNT2	0.0
STAT3	0.38461570060560074
JUND	0.3313802913689833
PAX5	-0.8254759848682379
SETDB1	0.0
NANOG	0.044952214587398426
POU2F2	-0.7315675749088961
HNF4G	0.0
USF2	0.0
STAT1	0.0
BRF2	0.0
ELK4	0.0
TAL1	0.0
NFYA	0.0
STAT2	0.0
BCL3	0.0
NFKB1	0.0
SRT	0.0
TFAP2C	0.0
BCL11A	0.4903191793319106
IRF4	0.0
NR2C2	0.0
SMARCC1	-0.04008802800666661
BATF	0.0
MEF2A	0.0
TBP	0.0
JUN	0.37642059734044625
SMARCA4	0.0
SIRT6	0.0
GTF2F1	0.0
EBF1	0.0
FOSL1	0.6805613894944822
GATA1	0.0
CHD2	0.0
MXI1	0.0
SIX5	0.0
TFAP2A	0.0
TRIM28	0.0
PBX3	0.0
JUNB	0.05104485516506968
GTF2B	-0.4585758036657471
FOS	0.0
REST	0.0
RFX5	0.0
NFYB	0.0
GATA3	0.0
HMGN3	-0.46585046014541737
E2F4	-0.4946142379255194
SMARCC2	0.0
ZNF263	0.0
SREBF1	0.0
IRF3	0.0
ETS1	0.06698571484072458
ZEB1	0.0
NRF1	0.0
ESR1	0.5234915165721934
IRF1	0.0
SP2	0.14005372352518908
HSF1	0.0
PPARGC1A	0.0
TAF7	0.0
NFE2	0.0
SMARCB1	0.0
MEF2C	0.0
BCLAF1	0.0
BRCA1	0.0
BHLHE40	0.0
NR3C1	0.0
SUZ12	0.0
CTBP2	0.0
ZZZ3	0.0
RDBP	0.0
ZBTB33	0.0
PRDM1	0.0
ESRRA	0.0
SREBF2	0.0
POLR3A	0.0
BDP1	0.0
WHIP	0.0
HDAC8	0.0
BRF1	0.0
NR4A1	0.0
POLR3G	0.0
ZNF274	0.0
KAT2A	0.0
FAM48A	0.0
XRCC4	0.0
-0.10504228079485457	0.047253798773101784	1
-0.13577064168905215	0.09618391417326161	0
-0.047180112051835	0.028668987330629784	1
-0.052335426465757055	0.030872010181748313	0
