SMARCC2	-0.8393275066820705
ZNF263	-0.5989091845781894
SREBF1	0.08561249070103649
IRF3	0.0
ETS1	0.138612135807982
ZEB1	-0.2527444753965841
NRF1	0.0
ESR1	-5.574586688875498E-4
IRF1	0.0
SP2	0.0
HSF1	0.43879719774581205
PPARGC1A	0.0
TAF7	-0.12076112048157023
NFE2	0.0
SMARCB1	0.0
MEF2C	-0.007756787858607304
BCLAF1	0.0
BRCA1	-0.37742632053223135
BHLHE40	0.0
NR3C1	0.0
SUZ12	0.0
CTBP2	0.3468045795565733
ZZZ3	-0.08253929113837347
RDBP	0.0
ZBTB33	-0.35108503098937505
PRDM1	-0.11131301131889082
ESRRA	-0.990521007832993
SREBF2	0.0
POLR3A	0.0
BDP1	0.25335284536571256
WHIP	-1.134353525947945
HDAC8	0.0
BRF1	0.0
NR4A1	0.0
POLR3G	0.0
ZNF274	-0.05109256290105574
KAT2A	0.0
FAM48A	0.0
XRCC4	0.0
0.08598835146077706	0.11584566873321951	2
INTERCEPT	-0.771171333150732
SPI1	0.0
YY1	0.0
THAP1	0.0
CTCF	0.0
SIN3A	-0.11001515373317633
E2F1	1.2930505429164534
ELF1	0.0
POU5F1	-0.2270513232510225
SP1	0.0
EGR1	-1.0361140170176277
HEY1	-0.03260502778806318
MYC	0.0
MAFK	-0.13413218644187125
RAD21	0.0
ZNF143	0.13767022972092796
FOXA2	0.0
GATA2	0.0
MAX	0.0
GABPB1	-0.07434118873944037
POL2	0.0
FOSL2	-0.2972281893967784
NR3C2	0.0
MAFF	0.0
TCF12	-0.5862573482020531
CTCFL	0.43042638672875166
E2F6	0.21543677978688963
HDAC2	0.0
POLR2A	0.0
ZBTB7A	0.0
FOXA1	-0.1519452907294589
SMC3	0.0
USF1	0.0
TCF4	0.0
HNF4A	-0.06418682281882673
RXRA	0.0
ATF3	0.0
EP300	0.0
TAF1	0.0
CEBPB	-0.08839209773948596
CCNT2	0.0
STAT3	-1.4350385651181103
JUND	-0.009917654221017286
PAX5	-0.19260080399745605
SETDB1	0.3730622796754529
NANOG	0.0
POU2F2	0.0
HNF4G	0.0
USF2	0.47071749657243783
STAT1	-0.4155985825213702
BRF2	0.0
ELK4	0.0
TAL1	0.0
NFYA	0.0
STAT2	-0.460790341268001
BCL3	0.0
NFKB1	0.0
SRT	0.0
TFAP2C	-1.2528828932551859
BCL11A	0.0
IRF4	0.0
NR2C2	0.0
SMARCC1	0.0
BATF	0.0
MEF2A	-0.5146420461457681
TBP	0.5505023646006918
JUN	0.0
SMARCA4	0.0
SIRT6	0.0
GTF2F1	0.6518979888405003
EBF1	0.0
FOSL1	0.0
GATA1	0.7667193625355355
CHD2	0.0
MXI1	0.0
SIX5	0.0
TFAP2A	0.0
TRIM28	0.0
PBX3	0.0
JUNB	0.0
GTF2B	0.0
FOS	0.0
REST	0.4496256927676429
RFX5	0.0
NFYB	0.0
GATA3	0.0
HMGN3	0.0
E2F4	0.0
SMARCC2	0.0
ZNF263	0.1725465122143231
SREBF1	0.0
IRF3	0.0
ETS1	0.0
ZEB1	0.0
NRF1	1.1367443939499093
ESR1	0.0
IRF1	0.0
SP2	0.0
HSF1	0.0
PPARGC1A	0.0
TAF7	0.0
NFE2	0.0
SMARCB1	0.0
MEF2C	-0.039808953727401286
BCLAF1	0.0
BRCA1	0.0
BHLHE40	0.7781403998008545
NR3C1	0.0
SUZ12	0.10316897451588503
CTBP2	-0.6679739585213363
ZZZ3	0.0
RDBP	0.0
ZBTB33	-0.09790107588940977
PRDM1	0.13676048360728288
ESRRA	0.0
SREBF2	0.0
POLR3A	0.0
BDP1	0.0
WHIP	0.0
HDAC8	0.0
BRF1	0.0
NR4A1	0.0
POLR3G	0.0
ZNF274	0.0
KAT2A	0.0
FAM48A	0.0
XRCC4	0.0
-0.035828297445822346	0.24912107480869108	1
-0.14387734609749336	0.20840288258448925	0
0.128905535976504	0.05765074088334838	1
0.15515141371053054	0.0737105219798307	0
0.03959482061442865	0.03869645066930427	1
0.05438568697548165	0.036780410690257316	1
0.06779322112157289	0.039627656616465286	0
-0.029283851814591127	0.05972872194683666	1
-0.05036406163347469	0.03960382559185942	1
-0.059782828323767155	0.04588911535597135	0
