GATA2	0.0
MAX	-6.419314514057514E-4
GABPB1	0.27713377897822694
POL2	0.15669743011687884
FOSL2	0.0
NR3C2	0.0
MAFF	0.2972421319027978
TCF12	0.0
CTCFL	-0.3246573551442075
E2F6	-0.32603914205863127
HDAC2	0.36963822188550455
POLR2A	-0.2108830634586533
ZBTB7A	-0.5192311322286924
FOXA1	-0.2353434860127919
SMC3	0.28746703399342
USF1	0.3054051205374236
TCF4	-0.06589718823508339
HNF4A	-0.6930040889081839
RXRA	0.14392586230965926
ATF3	0.0
EP300	0.10745231718312928
TAF1	-0.006384943723527003
CEBPB	0.0
CCNT2	0.18500171224798106
STAT3	0.004514552334111119
JUND	0.27605841474168047
PAX5	-0.23950741989968669
SETDB1	0.04774846842371388
NANOG	0.4503087200462901
POU2F2	0.001724418862657097
HNF4G	-0.2785452307803973
USF2	0.0
STAT1	0.0
BRF2	0.0
ELK4	0.0
TAL1	-0.18003922213819804
NFYA	0.0
STAT2	-0.3302902044354168
BCL3	0.6803130731769862
NFKB1	0.0
SRT	0.5464770600133135
TFAP2C	0.0
BCL11A	0.0
IRF4	-0.1901216556975643
NR2C2	0.11719105497969536
SMARCC1	0.0
BATF	-0.07902715579689705
MEF2A	0.0
TBP	0.0
JUN	-0.06581240114829562
SMARCA4	0.0
SIRT6	0.0
GTF2F1	0.0
EBF1	0.0
FOSL1	0.0
GATA1	0.15141708473809326
CHD2	-0.1970500297791785
MXI1	-1.6654644807218522
SIX5	0.0
TFAP2A	0.3879604698546388
TRIM28	-0.0850066052865257
PBX3	0.0
JUNB	0.033995045281080376
GTF2B	-0.28912787248011257
FOS	0.3717106764219519
REST	0.0
RFX5	0.1450020173632529
NFYB	0.0
GATA3	0.0
HMGN3	-0.7551657509591982
E2F4	0.0
SMARCC2	0.44181700858615913
ZNF263	-0.18989132689430074
SREBF1	-2.0865357817868895
IRF3	1.4906869561525011
ETS1	-0.6186667799158311
ZEB1	-0.5338138511608345
NRF1	0.0
ESR1	-0.008400476180916355
IRF1	0.06118008438083962
SP2	0.0
HSF1	0.0
PPARGC1A	0.0
TAF7	0.16763358443120105
NFE2	0.0
SMARCB1	0.0
MEF2C	0.3317986640784172
BCLAF1	0.8876317399259862
BRCA1	-0.5264670934059203
BHLHE40	0.0
NR3C1	0.0
SUZ12	0.0
CTBP2	0.0
ZZZ3	0.0
RDBP	0.0
ZBTB33	0.0
PRDM1	-0.20448543241093928
ESRRA	0.0
SREBF2	0.0
POLR3A	-0.0071587293387286866
BDP1	-0.1988273854030116
WHIP	0.0
HDAC8	0.0
BRF1	0.0
NR4A1	0.0
POLR3G	0.0
ZNF274	0.7071976225712922
KAT2A	0.0
FAM48A	0.0
XRCC4	0.0
0.0736062736356667	0.06266767539535728	1
0.13901519042184132	0.08790407676969314	0
0.028863459025510983	0.04054003247978481	1
0.0783569220102674	0.037347699373610876	0
-0.043035623213151825	0.05641384386027211	1
-0.049610219981326226	0.04894866723616159	1
-0.014943648684806611	0.06840257597113007	0
