ZEB1	-0.38273537641826205
NRF1	0.0
ESR1	0.07980496960650574
IRF1	-0.031823116008947744
SP2	-0.10156421679791056
HSF1	0.0
PPARGC1A	0.0
TAF7	-0.24463694435809918
NFE2	0.0
SMARCB1	0.0
MEF2C	0.2828959920358216
BCLAF1	0.0
BRCA1	-0.09087988575092712
BHLHE40	0.0
NR3C1	0.0
SUZ12	0.0
CTBP2	0.5303248962607352
ZZZ3	0.6123639987440936
RDBP	0.055903192410226676
ZBTB33	0.4473080772269542
PRDM1	-0.05092642472195786
ESRRA	0.0
SREBF2	-0.10388607003879646
POLR3A	0.0
BDP1	0.803388238818419
WHIP	-0.05354666546422071
HDAC8	0.0
BRF1	0.0
NR4A1	0.0
POLR3G	0.0
ZNF274	-0.368449049544763
KAT2A	0.0
FAM48A	-0.6957641483329977
XRCC4	0.0
0.015273160920474815	0.20511685308356561	1
0.06479332736250584	0.19298390091770923	1
0.04096638355361273	0.24453293437001902	0
0.045455823343939494	0.057747346049641685	1
0.036040081131077206	0.062079826227651444	1
0.058300442179092936	0.05278732571030362	0
-0.04845507305017565	0.05047129036284634	1
-0.0691267604373159	0.051823999725122104	1
-0.06211265541957965	0.05423035718971686	0
