YY1	0.0
THAP1	0.0
CTCF	-0.11469033289401617
SIN3A	0.0
E2F1	0.008303778066312103
ELF1	0.020083862242786667
POU5F1	-0.03571849366525462
SP1	0.0
EGR1	-0.1999962173085548
HEY1	0.0
MYC	0.22571156975015927
MAFK	0.24121922255108588
RAD21	-0.1417423876171468
ZNF143	-0.5300229366923073
FOXA2	0.0
GATA2	0.480148640478085
MAX	0.19188036534062597
GABPB1	-0.5587446054724957
POL2	-0.1762096567215684
FOSL2	0.0
NR3C2	0.06390675500270486
MAFF	0.021721439705856414
TCF12	0.0
CTCFL	0.0
E2F6	0.0
HDAC2	0.1389638674441124
POLR2A	-0.06559267516905096
ZBTB7A	0.0
FOXA1	0.004478477503786958
SMC3	-0.03414507150616656
USF1	0.08551451507085983
TCF4	0.17240488988339248
HNF4A	0.008766063886239406
RXRA	-0.13219270452410664
ATF3	0.0
EP300	0.0
TAF1	0.02252737019563784
CEBPB	0.0
CCNT2	0.034169673291500315
STAT3	-0.1624433904820312
JUND	0.19702536457506042
PAX5	0.019405024974470397
SETDB1	0.132449099550954
NANOG	-0.19601917259804572
POU2F2	0.0
HNF4G	-0.04117429922961294
USF2	0.08740404974313744
STAT1	0.04151827938652071
BRF2	0.0
ELK4	0.381596150892923
TAL1	0.09314158995100531
NFYA	0.2627997627362882
STAT2	0.1509666953033404
BCL3	0.0
NFKB1	0.12755928641629985
SRT	0.0
TFAP2C	0.12434680276003186
BCL11A	-0.11923994100954434
IRF4	0.02038675016580504
NR2C2	0.02275509511757312
SMARCC1	0.09774443671978468
BATF	0.0
MEF2A	0.30955202229643536
TBP	-0.32812507598040475
JUN	-0.3703230183180757
SMARCA4	0.0
SIRT6	0.0
GTF2F1	-0.22062869522143774
EBF1	0.19958132241838722
FOSL1	0.0
GATA1	0.0
CHD2	0.07595139976519773
MXI1	-0.42067579510173597
SIX5	0.023728496650658765
TFAP2A	0.3176802168633976
TRIM28	0.4001303341470277
PBX3	-0.4698960836771651
JUNB	0.0
GTF2B	-0.24373018138806812
FOS	0.008931919626137663
REST	-0.32029997058043297
RFX5	-0.004652129998751076
NFYB	0.0
GATA3	-0.34878895306757457
HMGN3	-0.25885017488632
E2F4	0.47834619441166
SMARCC2	0.41173979036444674
ZNF263	-0.29061080184049554
SREBF1	1.382547849230319
IRF3	0.5204427133130762
ETS1	0.46324605988393247
ZEB1	-0.004515192009111921
NRF1	0.0
ESR1	0.0
IRF1	0.24990659320927172
SP2	0.0
HSF1	0.0
PPARGC1A	0.0
TAF7	0.12618438302305165
NFE2	-0.0406826736695908
SMARCB1	0.0
MEF2C	-0.010451304943564901
BCLAF1	0.0
BRCA1	0.0
BHLHE40	-0.08654348643006479
NR3C1	0.0
SUZ12	-0.2380444616410272
CTBP2	0.2675830751217937
ZZZ3	0.0
RDBP	0.0
ZBTB33	0.23677403777075354
PRDM1	-0.23349405563357656
ESRRA	0.0
SREBF2	0.0
POLR3A	-0.21667322270154818
BDP1	0.7181732368618374
WHIP	0.3251810291619546
HDAC8	0.0
BRF1	0.0
NR4A1	0.0
POLR3G	0.0
ZNF274	0.9715994360833056
KAT2A	0.0
FAM48A	-0.6250892325484669
XRCC4	0.0
0.06975464493089788	0.14571197321449336	1
0.16464758176344244	0.24485237249446662	1
0.07675783178310781	0.188576101700359	0
0.04334931369265136	0.050071706477871	1
0.07354072426523038	0.07423658077111939	1
0.05297300789699727	0.058391779209439415	0
-0.017607996694267457	0.05380691277000015	1
-0.04531667078811294	0.045815997978959716	1
-0.008762299585309285	0.08376791193143313	0
